Variable, 1.2_to_2.3, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 1.2_to_2.3, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 1.2_to_2.1, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 1.2_to_2.1, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 1.2_to_2.0, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 1.2_to_2.0, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 1.0_to_0.8, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 1.0_to_0.8, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 1.0_to_0.7, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 1.0_to_0.7, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 1.0_to_0.6, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 1.0_to_0.6, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 1.0_to_0.5, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 1.0_to_0.5, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 1.0_to_0.4, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 1.0_to_0.4, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 1.0_to_0.3, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 1.0_to_0.3, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 1.0_to_0.2, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 1.0_to_0.2, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 1.0_to_0.1, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 1.0_to_0.1, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.8_to_8.7, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.8_to_8.7, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.8_to_8.6, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.8_to_8.6, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.8_to_8.5, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.8_to_8.5, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.8_to_8.4, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.8_to_8.4, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.8_to_8.3, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.8_to_8.3, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.8_to_8.2, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.8_to_8.2, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.8_to_8.1, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.8_to_8.1, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.8_to_8.0, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.8_to_8.0, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.7_to_7.8, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.7_to_7.8, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.7_to_7.6, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.7_to_7.6, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.7_to_7.5, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.7_to_7.5, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.7_to_7.4, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.7_to_7.4, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.7_to_7.3, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.7_to_7.3, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.7_to_7.2, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.7_to_7.2, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.7_to_7.1, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.7_to_7.1, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.7_to_7.0, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.7_to_7.0, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.6_to_6.8, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.6_to_6.8, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.6_to_6.7, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.6_to_6.7, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.6_to_6.5, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.6_to_6.5, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.6_to_6.4, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.6_to_6.4, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.6_to_6.3, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.6_to_6.3, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.6_to_6.2, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.6_to_6.2, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.6_to_6.1, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.6_to_6.1, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.6_to_6.0, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.6_to_6.0, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.5_to_5.8, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.5_to_5.8, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.5_to_5.7, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.5_to_5.7, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.5_to_5.6, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.5_to_5.6, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.5_to_5.4, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.5_to_5.4, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.5_to_5.3, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.5_to_5.3, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.5_to_5.2, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.5_to_5.2, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.5_to_5.1, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.5_to_5.1, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.5_to_5.0, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.5_to_5.0, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.4_to_4.8, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.4_to_4.8, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.4_to_4.7, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.4_to_4.7, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.4_to_4.6, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.4_to_4.6, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.4_to_4.5, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.4_to_4.5, latency, 0.000000, 0.000000, 0.000000, 0.000001
Variable, 0.4_to_4.3, bandwidth, 0.000000, 0.000000, 0.000000, 1000000000.000000
Variable, 0.4_to_4.3, latency, 0.000000, 0.000000, 0.000000, 0.000001
